# avg.std,clstd,avgdegree.degreeSD.mindegree.maxdegree
-5.715874219371954723e-01,3.282016862519085976e-01,3.132911498941304274e-01,1.401600000000000001e+01,6.476957326583256069e+00,7.099999999999999645e+00,3.820000000000000284e+01
-5.656285200773600863e-01,3.370410774828934142e-01,3.238273566633393385e-01,1.402399999999999736e+01,6.476186255069814379e+00,7.099999999999999645e+00,3.820000000000000284e+01
-5.639100222446515875e-01,3.417345669864369495e-01,3.261314311265591792e-01,1.402800000000000047e+01,6.480495043022862944e+00,7.099999999999999645e+00,3.820000000000000284e+01
-5.651352735856380871e-01,3.412334085899037528e-01,3.259119923549890219e-01,1.404799999999999827e+01,6.483115753379107282e+00,7.099999999999999645e+00,3.820000000000000284e+01
-5.662890095882661123e-01,3.414434801131502328e-01,3.263969081901342273e-01,1.404799999999999827e+01,6.483115753379107282e+00,7.099999999999999645e+00,3.820000000000000284e+01
-5.683232593074670769e-01,3.405460300145286001e-01,3.254714633139841884e-01,1.406399999999999828e+01,6.479706645794901299e+00,7.099999999999999645e+00,3.820000000000000284e+01
-5.648960031327129316e-01,3.466847762578647019e-01,3.273890148015207724e-01,1.407599999999999874e+01,6.482672199907405286e+00,7.099999999999999645e+00,3.820000000000000284e+01
-5.640792104105532001e-01,3.485098847684616197e-01,3.284115334059547475e-01,1.407999999999999829e+01,6.484620015742791566e+00,7.099999999999999645e+00,3.820000000000000284e+01
-5.655794644862516263e-01,3.484063165771302262e-01,3.286005260380969184e-01,1.407999999999999829e+01,6.484620015742791566e+00,7.099999999999999645e+00,3.820000000000000284e+01
-5.638463202221558612e-01,3.517610240903951135e-01,3.314724607678636303e-01,1.409999999999999964e+01,6.482221844446918624e+00,7.099999999999999645e+00,3.820000000000000284e+01
-5.647818112070804863e-01,3.518948032017432670e-01,3.316720107359498737e-01,1.410799999999999876e+01,6.484712188612219208e+00,7.099999999999999645e+00,3.820000000000000284e+01
-5.668285546141106357e-01,3.519129569721613504e-01,3.311072826944819192e-01,1.411599999999999966e+01,6.483238546547386072e+00,7.099999999999999645e+00,3.820000000000000284e+01
-5.679410520507809368e-01,3.518743750659599767e-01,3.308386593947637011e-01,1.412000000000000099e+01,6.485753043389007821e+00,7.099999999999999645e+00,3.820000000000000284e+01
-5.631084949421709673e-01,3.546213390859250802e-01,3.338102615458554689e-01,1.414000000000000057e+01,6.479444102575517839e+00,7.099999999999999645e+00,3.820000000000000284e+01
-5.609197194268953357e-01,3.577220614275424260e-01,3.372920192536935646e-01,1.416000000000000192e+01,6.483945194089066888e+00,7.099999999999999645e+00,3.820000000000000284e+01
-5.615981560044694954e-01,3.577444902919292291e-01,3.371154715831209958e-01,1.416400000000000148e+01,6.488056608594193975e+00,7.099999999999999645e+00,3.820000000000000284e+01
-5.665402717933865073e-01,3.549051808354219961e-01,3.366735831561645798e-01,1.416400000000000148e+01,6.488056608594193975e+00,7.099999999999999645e+00,3.820000000000000284e+01
-5.643765631034121100e-01,3.562104862964975416e-01,3.380255288904374100e-01,1.417200000000000237e+01,6.491862278853996138e+00,7.099999999999999645e+00,3.820000000000000284e+01
-5.618416821044529552e-01,3.579233716414594313e-01,3.394761451439388678e-01,1.418400000000000105e+01,6.494712805978560155e+00,7.099999999999999645e+00,3.820000000000000284e+01
-5.633303702982885852e-01,3.578310336027875627e-01,3.394749031849580989e-01,1.419999999999999929e+01,6.495699657414396810e+00,7.099999999999999645e+00,3.820000000000000284e+01
-5.631872532317501179e-01,3.592487856084499720e-01,3.404875142662278087e-01,1.421199999999999974e+01,6.497051851743202988e+00,7.099999999999999645e+00,3.820000000000000284e+01
-5.645729287026408638e-01,3.583842207969049065e-01,3.401047681624317365e-01,1.421999999999999886e+01,6.498587238728779525e+00,7.099999999999999645e+00,3.820000000000000284e+01
-5.627960557265796471e-01,3.616600147623857953e-01,3.496371869833694856e-01,1.422799999999999798e+01,6.499758968804708381e+00,7.099999999999999645e+00,3.820000000000000284e+01
-5.636108180598571327e-01,3.620064243504738100e-01,3.497293799400015835e-01,1.424399999999999622e+01,6.503200874098908457e+00,7.099999999999999645e+00,3.820000000000000284e+01
-5.581568461466841491e-01,3.684767462015974826e-01,3.509014390335328804e-01,1.425999999999999623e+01,6.518895349617108259e+00,7.099999999999999645e+00,3.820000000000000284e+01
-5.555629216217524702e-01,3.721143859798642928e-01,3.548811462638908343e-01,1.426799999999999713e+01,6.524312641526796241e+00,7.099999999999999645e+00,3.820000000000000284e+01
-5.538807556979625790e-01,3.726932141675282084e-01,3.544505374567900602e-01,1.427200000000000024e+01,6.520959209534557210e+00,7.099999999999999645e+00,3.820000000000000284e+01
-5.550089320231452739e-01,3.728678953210929903e-01,3.547599852961769162e-01,1.427200000000000024e+01,6.520959209534557210e+00,7.099999999999999645e+00,3.820000000000000284e+01
-5.552935698623697736e-01,3.729984149521274883e-01,3.548861370370868240e-01,1.428399999999999714e+01,6.520001815312873816e+00,7.099999999999999645e+00,3.820000000000000284e+01
-5.573118631403939371e-01,3.691297643116668303e-01,3.513026111199119006e-01,1.429199999999999804e+01,6.516428291705777198e+00,7.099999999999999645e+00,3.820000000000000284e+01
-5.511981493731538118e-01,3.720243909137591065e-01,3.556081197581020259e-01,1.429599999999999760e+01,6.515687013982743636e+00,7.099999999999999645e+00,3.820000000000000284e+01
-5.524466866803724452e-01,3.720232677840163982e-01,3.550705638381606022e-01,1.430799999999999805e+01,6.525416436861708469e+00,7.099999999999999645e+00,3.820000000000000284e+01
-5.548305330008350689e-01,3.702826841663042767e-01,3.530582536476051247e-01,1.431599999999999717e+01,6.527571526077514008e+00,7.099999999999999645e+00,3.820000000000000284e+01
-5.514566758774168687e-01,3.721279133692468877e-01,3.533506805191808930e-01,1.432399999999999807e+01,6.534250674157472183e+00,7.099999999999999645e+00,3.820000000000000284e+01
-5.500357827922592868e-01,3.742143533352796925e-01,3.550458261490471723e-01,1.432799999999999763e+01,6.533754201105926640e+00,7.099999999999999645e+00,3.820000000000000284e+01
-5.523973458085678079e-01,3.755456277509441332e-01,3.564105032403996898e-01,1.434399999999999764e+01,6.547750731698334548e+00,7.099999999999999645e+00,3.829999999999999716e+01
-5.476949587574417855e-01,3.802362785418867408e-01,3.566161597821924101e-01,1.435599999999999810e+01,6.546910589167421968e+00,7.099999999999999645e+00,3.829999999999999716e+01
-5.484937035905087521e-01,3.804486683912670086e-01,3.566109759870431106e-01,1.437199999999999633e+01,6.556178939876157408e+00,7.099999999999999645e+00,3.829999999999999716e+01
-5.414736200341225825e-01,3.842749389265461835e-01,3.615995250266512140e-01,1.438399999999999679e+01,6.553140302697332054e+00,7.099999999999999645e+00,3.829999999999999716e+01
-5.430439381177273317e-01,3.841612578398083122e-01,3.620016780179193261e-01,1.438399999999999679e+01,6.553140302697332054e+00,7.099999999999999645e+00,3.829999999999999716e+01
-5.432762727114963663e-01,3.849690565142374066e-01,3.625849974885937410e-01,1.440000000000000036e+01,6.554129383629048178e+00,7.099999999999999645e+00,3.829999999999999716e+01
-5.442588370268326425e-01,3.848590134568184440e-01,3.625577338675321504e-01,1.442399999999999771e+01,6.575437258059861456e+00,7.099999999999999645e+00,3.829999999999999716e+01
-5.424230949582581340e-01,3.866763398442382149e-01,3.636563487780150039e-01,1.443599999999999817e+01,6.575238044382973435e+00,7.099999999999999645e+00,3.829999999999999716e+01
-5.443316178191641708e-01,3.863960539972689512e-01,3.634022853837680089e-01,1.443599999999999817e+01,6.575238044382973435e+00,7.099999999999999645e+00,3.829999999999999716e+01
-5.456643190078487304e-01,3.865281616934626019e-01,3.636770935104177704e-01,1.443999999999999773e+01,6.574805297660580194e+00,7.200000000000000178e+00,3.829999999999999716e+01
-5.475870290457213185e-01,3.858203328019233491e-01,3.620565197120979573e-01,1.444399999999999906e+01,6.573746285447950477e+00,7.200000000000000178e+00,3.829999999999999716e+01
-5.420214280531171491e-01,3.904084468835949950e-01,3.602858316033498154e-01,1.446399999999999864e+01,6.570630402912878587e+00,7.200000000000000178e+00,3.829999999999999716e+01
-5.389651578055640879e-01,3.917957337348954017e-01,3.607461245301787911e-01,1.447599999999999554e+01,6.570019628114533994e+00,7.200000000000000178e+00,3.829999999999999716e+01
-5.399222992967607215e-01,3.914019597311581000e-01,3.601019958370195173e-01,1.447999999999999865e+01,6.571929692869002970e+00,7.200000000000000178e+00,3.829999999999999716e+01
-5.405567633426525687e-01,3.913755650495995830e-01,3.600772523877761588e-01,1.448399999999999821e+01,6.578519994644399738e+00,7.200000000000000178e+00,3.829999999999999716e+01
-5.423916246960229781e-01,3.912362545251740764e-01,3.590541362949411508e-01,1.448399999999999821e+01,6.578519994644399738e+00,7.200000000000000178e+00,3.829999999999999716e+01
-5.428354105787203121e-01,3.914033463937587332e-01,3.591701095696359647e-01,1.449199999999999910e+01,6.586394018607596657e+00,7.200000000000000178e+00,3.829999999999999716e+01
-5.434286331952257187e-01,3.915595329708874694e-01,3.591616282362811718e-01,1.449999999999999645e+01,6.586215169728729890e+00,7.200000000000000178e+00,3.829999999999999716e+01
-5.439674931072258079e-01,3.918987542896691934e-01,3.594656954075595712e-01,1.450799999999999912e+01,6.591737118439941590e+00,7.200000000000000178e+00,3.829999999999999716e+01
-5.414759460311446837e-01,3.960354585018142082e-01,3.604896678840087132e-01,1.452800000000000047e+01,6.595214027931018741e+00,7.200000000000000178e+00,3.829999999999999716e+01
-5.413708302640045655e-01,3.940332909735922984e-01,3.568366156068369377e-01,1.454799999999999827e+01,6.593614661866364024e+00,7.200000000000000178e+00,3.829999999999999716e+01
-5.318294543367413363e-01,4.012780985745265094e-01,3.776766621642960731e-01,1.455999999999999872e+01,6.584383343219864848e+00,7.200000000000000178e+00,3.829999999999999716e+01
-5.317351113984145616e-01,4.023082981911013656e-01,3.763385447804568074e-01,1.457999999999999829e+01,6.578247037769673788e+00,7.400000000000000355e+00,3.829999999999999716e+01
-5.341840751655888564e-01,4.021321382707871983e-01,3.766958009569571497e-01,1.458799999999999919e+01,6.577733295802575597e+00,7.400000000000000355e+00,3.829999999999999716e+01
-5.319238748892916036e-01,4.035592037351845573e-01,3.788421912579850170e-01,1.459599999999999831e+01,6.578347815029799150e+00,7.400000000000000355e+00,3.829999999999999716e+01
-5.325066747845876858e-01,4.035968822882393670e-01,3.790950598121279325e-01,1.460399999999999565e+01,6.583099823477269297e+00,7.400000000000000355e+00,3.829999999999999716e+01
-5.336814390848600986e-01,4.039173542903484737e-01,3.791806219461851812e-01,1.462800000000000011e+01,6.595032837946769533e+00,7.400000000000000355e+00,3.829999999999999716e+01
-5.276752090982925747e-01,4.064540074249851642e-01,3.810552907835592640e-01,1.463999999999999702e+01,6.590435426529117180e+00,7.400000000000000355e+00,3.829999999999999716e+01
-5.290145581250802476e-01,4.070736002648569496e-01,3.814113332058011729e-01,1.465599999999999703e+01,6.597309713577459434e+00,7.400000000000000355e+00,3.829999999999999716e+01
-5.266392635362864283e-01,4.078934974963376869e-01,3.817836098842165571e-01,1.467599999999999838e+01,6.594470868787138507e+00,7.400000000000000355e+00,3.829999999999999716e+01
-5.237703644876294806e-01,4.102507946430233865e-01,3.832096978182598090e-01,1.467999999999999794e+01,6.594318473724203322e+00,7.400000000000000355e+00,3.829999999999999716e+01
-5.244137185643713561e-01,4.111044401968696471e-01,3.847193688590720972e-01,1.468799999999999883e+01,6.593137728941270481e+00,7.400000000000000355e+00,3.829999999999999716e+01
-5.221724191753441824e-01,4.123267341460171709e-01,3.844934924751987060e-01,1.469599999999999795e+01,6.588600907854154975e+00,7.400000000000000355e+00,3.829999999999999716e+01
-5.228891514844732358e-01,4.122489533477017853e-01,3.845426901725297331e-01,1.470399999999999885e+01,6.586625030249434687e+00,7.400000000000000355e+00,3.829999999999999716e+01
-5.233366884970710453e-01,4.124098584920313226e-01,3.846349213846690374e-01,1.470799999999999841e+01,6.587564721321003347e+00,7.400000000000000355e+00,3.829999999999999716e+01
-5.241701319674424431e-01,4.124272464080977474e-01,3.845460979189415096e-01,1.471599999999999753e+01,6.592447883278562237e+00,7.400000000000000355e+00,3.829999999999999716e+01
-5.222344540674324076e-01,4.115587954913542679e-01,3.833543462450711425e-01,1.472799999999999798e+01,6.593747666366835958e+00,7.400000000000000355e+00,3.829999999999999716e+01
-5.226708315388389758e-01,4.118115992735703612e-01,3.835977728871062253e-01,1.473199999999999932e+01,6.596131094209705559e+00,7.400000000000000355e+00,3.829999999999999716e+01
-5.237918206802418819e-01,4.117209294485957294e-01,3.836836760484318987e-01,1.474000000000000021e+01,6.597533714084216072e+00,7.400000000000000355e+00,3.829999999999999716e+01
-5.212048844605855491e-01,4.145574669262665490e-01,3.838611214663764093e-01,1.475600000000000023e+01,6.592569380549190505e+00,7.400000000000000355e+00,3.829999999999999716e+01
-5.184670445669807837e-01,4.150127687559231338e-01,3.843619197759295947e-01,1.477999999999999758e+01,6.599427920079806498e+00,7.400000000000000355e+00,3.829999999999999716e+01
-5.110665246708934184e-01,4.157171145232111398e-01,3.863617889658152449e-01,1.478800000000000026e+01,6.595619258394011197e+00,7.400000000000000355e+00,3.829999999999999716e+01
-5.159045451413384331e-01,4.134446947376688719e-01,3.849666467844539697e-01,1.479600000000000115e+01,6.601111508439556630e+00,7.400000000000000355e+00,3.829999999999999716e+01
-5.168016756742345175e-01,4.110439814870212594e-01,3.802307599575984187e-01,1.480399999999999849e+01,6.601438826265099813e+00,7.400000000000000355e+00,3.829999999999999716e+01
-5.140636657293893297e-01,4.119690041182709761e-01,3.816197577710053190e-01,1.481999999999999851e+01,6.600506366201470243e+00,7.400000000000000355e+00,3.829999999999999716e+01
-5.121911789264533832e-01,4.123150512984504745e-01,3.815372471708135538e-01,1.483199999999999896e+01,6.597431612319046401e+00,7.400000000000000355e+00,3.829999999999999716e+01
-5.109375907026814101e-01,4.117748041812032689e-01,3.814472276737411183e-01,1.484399999999999942e+01,6.600795380098936960e+00,7.400000000000000355e+00,3.829999999999999716e+01
-5.113425456111126977e-01,4.118940269118591679e-01,3.816111929574317330e-01,1.484799999999999898e+01,6.605686600350384019e+00,7.400000000000000355e+00,3.829999999999999716e+01
-5.160369990486246561e-01,4.124941574873641770e-01,3.816156882062092803e-01,1.485999999999999588e+01,6.619400002730031929e+00,7.400000000000000355e+00,3.829999999999999716e+01
-5.167799634169224499e-01,4.120950529070375734e-01,3.808567077308833704e-01,1.486799999999999855e+01,6.620829010974295770e+00,7.500000000000000000e+00,3.829999999999999716e+01
-5.184184774016328268e-01,4.096677111150103245e-01,3.792935898348304691e-01,1.487999999999999901e+01,6.626542445700859041e+00,7.500000000000000000e+00,3.839999999999999858e+01
-5.121322193842782200e-01,4.088588880867136122e-01,3.788433730918551179e-01,1.489599999999999724e+01,6.637535356418110766e+00,7.500000000000000000e+00,3.850000000000000000e+01
-5.154911503740340351e-01,4.071255639014864092e-01,3.735193112708556362e-01,1.490399999999999991e+01,6.638003198988057463e+00,7.500000000000000000e+00,3.850000000000000000e+01
-5.162135060551407140e-01,4.067010002836376481e-01,3.731715229567442171e-01,1.491599999999999682e+01,6.639895336301525397e+00,7.500000000000000000e+00,3.850000000000000000e+01
-5.166653315191309659e-01,4.068306779028912912e-01,3.733491445931996222e-01,1.492400000000000126e+01,6.636370144382783387e+00,7.500000000000000000e+00,3.850000000000000000e+01
-5.148345932027483807e-01,4.069996581687546078e-01,3.747933112387771271e-01,1.494799999999999862e+01,6.635931888569047032e+00,7.500000000000000000e+00,3.850000000000000000e+01
-5.117265559494634797e-01,4.097842322243150370e-01,3.768939296723340382e-01,1.495199999999999818e+01,6.638652626016056324e+00,7.500000000000000000e+00,3.850000000000000000e+01
-5.117084942006089321e-01,4.102240232938852982e-01,3.772407627692021537e-01,1.496399999999999864e+01,6.651677451082837145e+00,7.500000000000000000e+00,3.860000000000000142e+01
-5.122521731814562163e-01,4.105621522377263521e-01,3.776052162478916174e-01,1.498399999999999999e+01,6.651344894469778168e+00,7.500000000000000000e+00,3.860000000000000142e+01
-5.080340620650209971e-01,4.134902714130865853e-01,3.845634676017247178e-01,1.498399999999999999e+01,6.651344894469778168e+00,7.500000000000000000e+00,3.860000000000000142e+01
-5.086940505395772805e-01,4.138766621400923329e-01,3.849950475820276830e-01,1.500000000000000000e+01,6.651427554512006957e+00,7.500000000000000000e+00,3.860000000000000142e+01
-5.089531202422452605e-01,4.141715299093526315e-01,3.837313573290500601e-01,1.501199999999999690e+01,6.653526663425074261e+00,7.500000000000000000e+00,3.860000000000000142e+01
-5.061065598403012844e-01,4.166019795931601988e-01,3.963467878894301188e-01,1.502800000000000047e+01,6.651274018638453356e+00,7.500000000000000000e+00,3.860000000000000142e+01
-5.031181717141557375e-01,4.166542257849420450e-01,3.964945717457523111e-01,1.505200000000000138e+01,6.645368193226005360e+00,7.500000000000000000e+00,3.860000000000000142e+01
-5.036800239799533729e-01,4.167006136473160316e-01,3.965759316672635149e-01,1.505999999999999872e+01,6.650924645317589423e+00,7.500000000000000000e+00,3.860000000000000142e+01
-5.012806294474760893e-01,4.179985372695698698e-01,3.986549246672015379e-01,1.508399999999999785e+01,6.652738178774802336e+00,7.599999999999999645e+00,3.860000000000000142e+01
-5.022702900618172261e-01,4.173602266273557793e-01,3.982133608667546842e-01,1.509999999999999964e+01,6.657704927580145871e+00,7.599999999999999645e+00,3.860000000000000142e+01
-4.961933335307130433e-01,4.191466943042572169e-01,3.986113635146794620e-01,1.511599999999999611e+01,6.655516421378914416e+00,7.599999999999999645e+00,3.860000000000000142e+01
-4.951696996663041972e-01,4.183129783140735469e-01,4.017251422776427217e-01,1.513199999999999967e+01,6.658969217311586419e+00,7.599999999999999645e+00,3.870000000000000284e+01
-4.902971083003261343e-01,4.184327501422896445e-01,4.032879623205980479e-01,1.513999999999999702e+01,6.663496951625761611e+00,7.599999999999999645e+00,3.870000000000000284e+01
-4.835044458790702104e-01,4.194775200339396770e-01,4.078873603326366171e-01,1.514799999999999613e+01,6.670614481725922751e+00,7.599999999999999645e+00,3.870000000000000284e+01
-4.797880895609877849e-01,4.207160634531258436e-01,4.086579072563601978e-01,1.516800000000000104e+01,6.672491507583281134e+00,7.599999999999999645e+00,3.870000000000000284e+01
-4.770699121456029590e-01,4.213064201812789511e-01,4.120553956512751914e-01,1.517599999999999838e+01,6.674225681442919722e+00,7.599999999999999645e+00,3.879999999999999716e+01
-4.752071683625795906e-01,4.207817599839516198e-01,4.125810547042762511e-01,1.518400000000000105e+01,6.676856637527312621e+00,7.599999999999999645e+00,3.879999999999999716e+01
-4.724449062220511530e-01,4.226475805225607951e-01,4.145899372445731035e-01,1.518799999999999883e+01,6.682225916169445945e+00,7.599999999999999645e+00,3.879999999999999716e+01
-4.672766471870340443e-01,4.229860430752247491e-01,4.108954339132329103e-01,1.520799999999999841e+01,6.676847335401987493e+00,7.599999999999999645e+00,3.879999999999999716e+01
-4.647456386844061593e-01,4.244196695217027360e-01,4.140316637235989528e-01,1.522400000000000020e+01,6.678140091316853599e+00,7.599999999999999645e+00,3.879999999999999716e+01
-4.652220381180484088e-01,4.245938993033459563e-01,4.141608905504974847e-01,1.524399999999999977e+01,6.685336870077899007e+00,7.599999999999999645e+00,3.879999999999999716e+01
-4.619986654430084383e-01,4.233890371976238853e-01,4.125325328273407588e-01,1.525999999999999979e+01,6.692047798102848333e+00,7.599999999999999645e+00,3.879999999999999716e+01
-4.623205058692555491e-01,4.236209243301031213e-01,4.129896271991312373e-01,1.527999999999999758e+01,6.689552539667043440e+00,7.599999999999999645e+00,3.879999999999999716e+01
-4.600939556318297541e-01,4.237899000493148272e-01,4.109751640807821071e-01,1.530399999999999849e+01,6.689225380580846370e+00,7.599999999999999645e+00,3.879999999999999716e+01
-4.603002331822085291e-01,4.239861760599993312e-01,4.111235764396459769e-01,1.531999999999999851e+01,6.689830045316824680e+00,7.599999999999999645e+00,3.879999999999999716e+01
-4.627168999351994327e-01,4.240227270613600719e-01,4.090122516390087282e-01,1.532399999999999807e+01,6.696594165106846575e+00,7.599999999999999645e+00,3.889999999999999858e+01
-4.631415926794411608e-01,4.241893706327869440e-01,4.090470883631577292e-01,1.533199999999999896e+01,6.698980998786934649e+00,7.599999999999999645e+00,3.889999999999999858e+01
-4.555144727652136183e-01,4.266543384015213936e-01,4.154869443046819155e-01,1.533199999999999896e+01,6.698980998786934649e+00,7.599999999999999645e+00,3.889999999999999858e+01
-4.545939318105041704e-01,4.256998788776094611e-01,4.148411251577027170e-01,1.535599999999999810e+01,6.704843424224712578e+00,7.599999999999999645e+00,3.889999999999999858e+01
-4.538349899625552242e-01,4.260437779872063291e-01,4.154902352705674429e-01,1.536399999999999899e+01,6.705961737024495051e+00,7.599999999999999645e+00,3.889999999999999858e+01
-4.465509700165033458e-01,4.283322973168299796e-01,4.140457629181669708e-01,1.537599999999999945e+01,6.701898384665838648e+00,7.599999999999999645e+00,3.889999999999999858e+01
-4.452000010871253188e-01,4.259325071171932708e-01,4.151590409353501099e-01,1.538399999999999679e+01,6.700093167593013099e+00,7.599999999999999645e+00,3.889999999999999858e+01
-4.458355735741407200e-01,4.257623332815750894e-01,4.150235965727670506e-01,1.538399999999999679e+01,6.700093167593013099e+00,7.599999999999999645e+00,3.889999999999999858e+01
-4.390655693676082660e-01,4.263806815789602522e-01,4.159264727851342269e-01,1.540399999999999636e+01,6.692154565978245095e+00,7.700000000000000178e+00,3.889999999999999858e+01
-4.358139498692705227e-01,4.267998627941495537e-01,4.157360437512298001e-01,1.541199999999999726e+01,6.689214234141154236e+00,7.700000000000000178e+00,3.889999999999999858e+01
-4.330511751753517435e-01,4.269777057339569915e-01,4.159379553544438335e-01,1.542799999999999727e+01,6.692267258254476658e+00,7.700000000000000178e+00,3.889999999999999858e+01
-4.293723650109894652e-01,4.259471143710577001e-01,4.148623409115047567e-01,1.543999999999999773e+01,6.687030190359102733e+00,7.700000000000000178e+00,3.889999999999999858e+01
-4.296536212322866755e-01,4.259643156795284713e-01,4.148885537027469650e-01,1.545199999999999818e+01,6.687581472542442285e+00,7.700000000000000178e+00,3.889999999999999858e+01
-4.333005678965858865e-01,4.249474892630997758e-01,4.135907387625746834e-01,1.545199999999999818e+01,6.687581472542442285e+00,7.700000000000000178e+00,3.889999999999999858e+01
-4.358567578090529193e-01,4.248440145147984737e-01,4.133868583404102237e-01,1.546799999999999997e+01,6.686422919927989206e+00,7.700000000000000178e+00,3.889999999999999858e+01
-4.313771279442926709e-01,4.239823957589916037e-01,4.124522954539492359e-01,1.547599999999999909e+01,6.689178538498410376e+00,7.700000000000000178e+00,3.889999999999999858e+01
-4.319938245332221594e-01,4.235164642902048970e-01,4.120404300996500235e-01,1.548799999999999955e+01,6.688085026400311328e+00,7.700000000000000178e+00,3.889999999999999858e+01
-4.363271829079439779e-01,4.252003246143384874e-01,4.141110633808492425e-01,1.550799999999999912e+01,6.686085857342412453e+00,7.799999999999999822e+00,3.889999999999999858e+01
-4.346368512748156610e-01,4.259838881692760149e-01,4.143071454799350795e-01,1.552800000000000047e+01,6.683599840096036360e+00,7.799999999999999822e+00,3.889999999999999858e+01
-4.314588368290750431e-01,4.255120507405883989e-01,4.129402861775745004e-01,1.553599999999999781e+01,6.684137505518212841e+00,7.799999999999999822e+00,3.889999999999999858e+01
-4.280969053413367642e-01,4.246035999821091700e-01,4.125746194567049274e-01,1.555999999999999872e+01,6.689460386454409324e+00,7.799999999999999822e+00,3.889999999999999858e+01
-4.287929396120326864e-01,4.243647818449022280e-01,4.123459037010988593e-01,1.556399999999999828e+01,6.688835814711707073e+00,7.799999999999999822e+00,3.889999999999999858e+01
-4.274929818280147065e-01,4.204045082749446882e-01,4.096524953703918892e-01,1.558000000000000185e+01,6.687376005584416028e+00,7.799999999999999822e+00,3.889999999999999858e+01
-4.278452618307834743e-01,4.196922031262653729e-01,4.088721910524720782e-01,1.558000000000000185e+01,6.687376005584416028e+00,7.799999999999999822e+00,3.889999999999999858e+01
-4.253019576464797669e-01,4.212974027331475857e-01,4.145070656408349485e-01,1.559199999999999875e+01,6.684207048177645660e+00,7.799999999999999822e+00,3.889999999999999858e+01
-4.223500599710128256e-01,4.221379783720045076e-01,4.151481863240213954e-01,1.559199999999999875e+01,6.684207048177645660e+00,7.799999999999999822e+00,3.889999999999999858e+01
-4.266194267183518463e-01,4.232201045527821393e-01,4.176340563066999190e-01,1.559199999999999875e+01,6.684207048177645660e+00,7.799999999999999822e+00,3.889999999999999858e+01
-4.250404363682823705e-01,4.226523611319167317e-01,4.173997017022075262e-01,1.560799999999999876e+01,6.687860933972849864e+00,7.900000000000000355e+00,3.889999999999999858e+01
-4.229830705902719035e-01,4.230465941578418487e-01,4.189266292060628838e-01,1.561599999999999966e+01,6.682509003551535542e+00,8.000000000000000000e+00,3.889999999999999858e+01
-4.182685092022165319e-01,4.210107276301424117e-01,4.153588495665842539e-01,1.562799999999999656e+01,6.691090899348237642e+00,8.000000000000000000e+00,3.889999999999999858e+01
-4.193090170203521150e-01,4.224829545751547788e-01,4.117065642902636435e-01,1.564400000000000013e+01,6.689914814766625639e+00,8.000000000000000000e+00,3.889999999999999858e+01
-4.155543338073086623e-01,4.206610147763862884e-01,4.109111294491512578e-01,1.566800000000000104e+01,6.683519733793739093e+00,8.000000000000000000e+00,3.889999999999999858e+01
-4.157725726113303821e-01,4.194181580804113851e-01,4.123321433908485045e-01,1.567599999999999838e+01,6.690482840891169403e+00,8.000000000000000000e+00,3.889999999999999858e+01
-4.084174167232865749e-01,4.191822778555985285e-01,4.115943764041095077e-01,1.569599999999999795e+01,6.698114834608643875e+00,8.000000000000000000e+00,3.900000000000000000e+01
-4.012815783909166600e-01,4.202612332744058432e-01,4.175558828901299036e-01,1.571999999999999886e+01,6.689674433387274632e+00,8.000000000000000000e+00,3.900000000000000000e+01
-3.982755381870995426e-01,4.196762736280746364e-01,4.167400372140475651e-01,1.573599999999999888e+01,6.683306325852171881e+00,8.000000000000000000e+00,3.900000000000000000e+01
-4.038088292048837014e-01,4.211975908727977891e-01,4.168983846370853952e-01,1.575199999999999889e+01,6.681576298164465300e+00,8.000000000000000000e+00,3.900000000000000000e+01
-4.037348255258666474e-01,4.213195917468750551e-01,4.169214285581727131e-01,1.575199999999999889e+01,6.681576298164465300e+00,8.000000000000000000e+00,3.900000000000000000e+01
-4.080312111768810146e-01,4.196900362344774260e-01,4.183236821421063567e-01,1.577599999999999980e+01,6.680903912735542960e+00,8.000000000000000000e+00,3.900000000000000000e+01
-4.084746619834512815e-01,4.198192043687199448e-01,4.184367313352376216e-01,1.578399999999999714e+01,6.685330348417099167e+00,8.000000000000000000e+00,3.900000000000000000e+01
-4.129485575325587132e-01,4.199698508113309248e-01,4.198077708647621753e-01,1.579199999999999804e+01,6.683971004906100077e+00,8.000000000000000000e+00,3.900000000000000000e+01
-4.102924023200474335e-01,4.190846464801034621e-01,4.183295426999153466e-01,1.580000000000000071e+01,6.681996948627258348e+00,8.000000000000000000e+00,3.900000000000000000e+01
-4.040102434942404730e-01,4.146056462244985807e-01,4.135681812756241138e-01,1.581200000000000117e+01,6.685629101071188352e+00,8.000000000000000000e+00,3.900000000000000000e+01
-4.036068077279219568e-01,4.140561108728556539e-01,4.129429729010604122e-01,1.581599999999999895e+01,6.688548291156331871e+00,8.000000000000000000e+00,3.900000000000000000e+01
-4.005412342411812654e-01,4.146289977064337995e-01,4.123875184526070714e-01,1.582799999999999763e+01,6.694772651164576871e+00,8.000000000000000000e+00,3.900000000000000000e+01
-3.977833325336347370e-01,4.159474758308981390e-01,4.228706869178234240e-01,1.583599999999999852e+01,6.693564301575895215e+00,8.000000000000000000e+00,3.900000000000000000e+01
-3.971538875702073090e-01,4.154032316037132300e-01,4.224978612740964978e-01,1.584799999999999898e+01,6.702123283615134319e+00,8.000000000000000000e+00,3.900000000000000000e+01
