# avg.std,clstd,avgdegree.degreeSD.mindegree.maxdegree
-5.617022023169253586e-01,3.279241984541670929e-01,3.069768733851844789e-01,1.394000000000000128e+01,6.534292141540854360e+00,6.700000000000000178e+00,3.589999999999999858e+01
-5.630014562422015478e-01,3.283230527283463318e-01,3.072308769839917075e-01,1.395200000000000173e+01,6.530096779192287038e+00,6.700000000000000178e+00,3.589999999999999858e+01
-5.687112826238251984e-01,3.276370307439041007e-01,3.071661715795773739e-01,1.398000000000000043e+01,6.530955724640376658e+00,6.700000000000000178e+00,3.589999999999999858e+01
-5.705784827954819560e-01,3.272755822377672041e-01,3.057475162811366109e-01,1.399200000000000088e+01,6.534019740833272749e+00,6.700000000000000178e+00,3.589999999999999858e+01
-5.713818773405689999e-01,3.274218039381312506e-01,3.059935443013535594e-01,1.400400000000000134e+01,6.539428378802531583e+00,6.700000000000000178e+00,3.589999999999999858e+01
-5.744455715156017162e-01,3.260197996000315235e-01,3.033550584271607065e-01,1.400400000000000134e+01,6.539428378802531583e+00,6.700000000000000178e+00,3.589999999999999858e+01
-5.761265421256200892e-01,3.252407622311223045e-01,3.029686364544991184e-01,1.401600000000000001e+01,6.537167618964748961e+00,6.700000000000000178e+00,3.589999999999999858e+01
-5.774127821122181370e-01,3.254364813205649076e-01,3.021377698685129287e-01,1.401600000000000001e+01,6.537167618964748961e+00,6.700000000000000178e+00,3.589999999999999858e+01
-5.800479788140420201e-01,3.269484606326329423e-01,3.014979726593184362e-01,1.401999999999999957e+01,6.538160182230875250e+00,6.700000000000000178e+00,3.589999999999999858e+01
-5.818593751732190622e-01,3.270965585518971208e-01,3.021397192424437050e-01,1.402399999999999736e+01,6.543203924118112802e+00,6.700000000000000178e+00,3.589999999999999858e+01
-5.809378100314324112e-01,3.297602426353848371e-01,3.035335076962190626e-01,1.403599999999999781e+01,6.540802294550196905e+00,6.700000000000000178e+00,3.589999999999999858e+01
-5.804345807081485731e-01,3.294889231077527403e-01,3.033032312443094680e-01,1.404400000000000048e+01,6.544304351576992751e+00,6.700000000000000178e+00,3.589999999999999858e+01
-5.777286263891634466e-01,3.322377878461731937e-01,3.022648125544889486e-01,1.405199999999999783e+01,6.542954644157811472e+00,6.700000000000000178e+00,3.589999999999999858e+01
-5.794647572141189418e-01,3.323305271787255211e-01,3.020927232819041741e-01,1.405199999999999783e+01,6.542954644157811472e+00,6.700000000000000178e+00,3.589999999999999858e+01
-5.801633796919375419e-01,3.336258239256673641e-01,3.070615396716110945e-01,1.405600000000000094e+01,6.544805039237965971e+00,6.700000000000000178e+00,3.589999999999999858e+01
-5.826385418592777699e-01,3.342546139430712104e-01,3.075516971168066327e-01,1.406399999999999828e+01,6.546484101265124700e+00,6.700000000000000178e+00,3.600000000000000000e+01
-5.839696001463376973e-01,3.337554831872719396e-01,3.060315960926834333e-01,1.407199999999999918e+01,6.545566976880218490e+00,6.700000000000000178e+00,3.600000000000000000e+01
-5.855355981736376503e-01,3.341758433876118595e-01,3.071461913851244452e-01,1.407999999999999829e+01,6.552033281628621531e+00,6.700000000000000178e+00,3.610000000000000142e+01
-5.846656322123011673e-01,3.364135532654020100e-01,3.079662149474201027e-01,1.407999999999999829e+01,6.552033281628621531e+00,6.700000000000000178e+00,3.610000000000000142e+01
-5.877942716184166860e-01,3.350124554656602749e-01,3.080868206276481946e-01,1.408399999999999785e+01,6.551925719696457762e+00,6.700000000000000178e+00,3.610000000000000142e+01
-5.904200703948336848e-01,3.337295849121933999e-01,3.077565952380348913e-01,1.408399999999999785e+01,6.551925719696457762e+00,6.700000000000000178e+00,3.610000000000000142e+01
-5.920675103369811287e-01,3.338418133141332622e-01,3.080301925335042768e-01,1.408399999999999785e+01,6.551925719696457762e+00,6.700000000000000178e+00,3.610000000000000142e+01
-5.936271017269226791e-01,3.330317613875732885e-01,3.073312173437232619e-01,1.409999999999999964e+01,6.557819159813696785e+00,6.700000000000000178e+00,3.610000000000000142e+01
-5.970085451488262862e-01,3.314113145797133453e-01,3.053509876663639822e-01,1.410800000000000054e+01,6.559535286933670939e+00,6.700000000000000178e+00,3.610000000000000142e+01
-5.978876108644010090e-01,3.300849807059730856e-01,3.018905653742086082e-01,1.411599999999999966e+01,6.559238554515128605e+00,6.700000000000000178e+00,3.610000000000000142e+01
-6.001933365082390281e-01,3.300861152942499155e-01,3.014864215309015494e-01,1.411599999999999966e+01,6.559238554515128605e+00,6.700000000000000178e+00,3.610000000000000142e+01
-5.988317231946745922e-01,3.371290964250041600e-01,3.044264767033897368e-01,1.412800000000000367e+01,6.563040478893969798e+00,6.799999999999999822e+00,3.610000000000000142e+01
-6.007124254475688652e-01,3.365219703123000783e-01,3.053643044654898442e-01,1.412800000000000367e+01,6.563040478893969798e+00,6.799999999999999822e+00,3.610000000000000142e+01
-5.986996836595325222e-01,3.374454395284948172e-01,3.060185753168321865e-01,1.413199999999999967e+01,6.566692807334854720e+00,6.799999999999999822e+00,3.610000000000000142e+01
-5.972389994309975636e-01,3.383406529365867721e-01,3.066179045175431717e-01,1.413999999999999702e+01,6.565989977194206517e+00,6.799999999999999822e+00,3.610000000000000142e+01
-5.941864753182004577e-01,3.393877582366506829e-01,3.069122991593603578e-01,1.415600000000000058e+01,6.565638278643392667e+00,6.799999999999999822e+00,3.610000000000000142e+01
-5.957709329134617260e-01,3.390512273217643480e-01,3.065953568556193387e-01,1.415600000000000058e+01,6.565638278643392667e+00,6.799999999999999822e+00,3.610000000000000142e+01
-5.944187747120781573e-01,3.405450551035170692e-01,3.074900007037261185e-01,1.416000000000000014e+01,6.564656477456191297e+00,6.799999999999999822e+00,3.610000000000000142e+01
-5.956186476686269327e-01,3.403631872288231941e-01,3.073906491858927059e-01,1.416800000000000104e+01,6.565935865941101568e+00,6.799999999999999822e+00,3.610000000000000142e+01
-5.973268616895073269e-01,3.401533682853210006e-01,3.064031044350576938e-01,1.416800000000000104e+01,6.565935865941101568e+00,6.799999999999999822e+00,3.610000000000000142e+01
-5.989523387805417709e-01,3.399262687843591091e-01,3.061641522209847532e-01,1.416800000000000104e+01,6.565935865941101568e+00,6.799999999999999822e+00,3.610000000000000142e+01
-5.958489274531377777e-01,3.410588542480084140e-01,3.097512630871543382e-01,1.417200000000000060e+01,6.563231051523378490e+00,6.799999999999999822e+00,3.610000000000000142e+01
-5.988883887497113978e-01,3.379648497463970114e-01,3.070947333786073763e-01,1.418000000000000149e+01,6.562722080160158455e+00,6.799999999999999822e+00,3.610000000000000142e+01
-5.984925451758262849e-01,3.368717233122419108e-01,3.059829381754736177e-01,1.418000000000000149e+01,6.562722080160158455e+00,6.799999999999999822e+00,3.610000000000000142e+01
-6.017811146794029842e-01,3.348616760281123428e-01,3.018913881513455300e-01,1.418000000000000149e+01,6.562722080160158455e+00,6.799999999999999822e+00,3.610000000000000142e+01
-6.008138906560281933e-01,3.346169612352120626e-01,3.019064559134601033e-01,1.418799999999999883e+01,6.566816890780027727e+00,6.799999999999999822e+00,3.610000000000000142e+01
-6.003109551451655257e-01,3.317167956072992752e-01,2.950973050642715645e-01,1.419200000000000195e+01,6.565840106466156456e+00,6.799999999999999822e+00,3.610000000000000142e+01
-6.010499698786786471e-01,3.319666324879256836e-01,2.944793926159040565e-01,1.419999999999999929e+01,6.568180645179178434e+00,6.799999999999999822e+00,3.610000000000000142e+01
-6.052471065468252309e-01,3.320664265302601392e-01,2.944168883709352147e-01,1.420400000000000240e+01,6.568731215451710348e+00,6.799999999999999822e+00,3.610000000000000142e+01
-6.069486068352331065e-01,3.308404031789849986e-01,2.928233044311240318e-01,1.421199999999999974e+01,6.567138709097200433e+00,6.799999999999999822e+00,3.610000000000000142e+01
-6.065677782627924008e-01,3.302192095013277706e-01,2.924595449309175810e-01,1.421599999999999930e+01,6.568499885635939783e+00,6.799999999999999822e+00,3.610000000000000142e+01
-6.038914420344785317e-01,3.332466045288188239e-01,3.012747775688574547e-01,1.422400000000000020e+01,6.571018595216467695e+00,6.799999999999999822e+00,3.610000000000000142e+01
-6.052645206621323215e-01,3.323600449142862234e-01,2.999707295201997082e-01,1.422400000000000020e+01,6.571018595216467695e+00,6.799999999999999822e+00,3.610000000000000142e+01
-6.027632391422393932e-01,3.334863345691800318e-01,3.014305562411971895e-01,1.424399999999999977e+01,6.584813968365544667e+00,6.799999999999999822e+00,3.610000000000000142e+01
-6.043817184389901342e-01,3.319787937170288195e-01,3.002402715953840784e-01,1.424800000000000111e+01,6.586259162428736325e+00,6.799999999999999822e+00,3.610000000000000142e+01
-6.049800295971652364e-01,3.319085596454975362e-01,3.016570883784457924e-01,1.425600000000000023e+01,6.596197966970551718e+00,6.799999999999999822e+00,3.610000000000000142e+01
-6.067402489215802941e-01,3.301788794172245689e-01,3.007162896689690168e-01,1.426400000000000112e+01,6.595763620318223275e+00,6.799999999999999822e+00,3.610000000000000142e+01
-6.081918926943294945e-01,3.300364496779616963e-01,3.001013134450882802e-01,1.427200000000000202e+01,6.595639030903706512e+00,6.799999999999999822e+00,3.610000000000000142e+01
-6.094223539900177622e-01,3.353542914552480325e-01,3.188587689826754001e-01,1.428800000000000026e+01,6.590198759946796159e+00,6.799999999999999822e+00,3.610000000000000142e+01
-6.096204405389578085e-01,3.347576488241238435e-01,3.180449326868419191e-01,1.428800000000000026e+01,6.590198759946796159e+00,6.799999999999999822e+00,3.610000000000000142e+01
-6.101167864378392869e-01,3.348537809208876892e-01,3.181553349626570215e-01,1.430000000000000071e+01,6.591690290922462836e+00,6.799999999999999822e+00,3.610000000000000142e+01
-6.070185806272664353e-01,3.353976208372781986e-01,3.182781481207869190e-01,1.431600000000000250e+01,6.588704381465893434e+00,6.900000000000000355e+00,3.610000000000000142e+01
-6.044478483021318294e-01,3.355293140923815143e-01,3.180191530440014125e-01,1.432400000000000162e+01,6.590007304744458061e+00,6.900000000000000355e+00,3.610000000000000142e+01
-6.099333222211191785e-01,3.350019263603146724e-01,3.175795100411101801e-01,1.433199999999999896e+01,6.599904986657553430e+00,6.900000000000000355e+00,3.610000000000000142e+01
-6.081806403780619652e-01,3.349484863940467294e-01,3.221204449202604847e-01,1.433600000000000207e+01,6.604328319743433262e+00,6.900000000000000355e+00,3.610000000000000142e+01
-6.088322932946803601e-01,3.350264776559632729e-01,3.221361584596470484e-01,1.433600000000000207e+01,6.604328319743433262e+00,6.900000000000000355e+00,3.610000000000000142e+01
-6.063009950771556245e-01,3.351450458111181474e-01,3.177864052496132130e-01,1.433999999999999986e+01,6.601888230791376877e+00,6.900000000000000355e+00,3.610000000000000142e+01
-6.100680357509637997e-01,3.357291808904422914e-01,3.176125885700492590e-01,1.433999999999999986e+01,6.601888230791376877e+00,6.900000000000000355e+00,3.610000000000000142e+01
-6.113925124842178871e-01,3.349696451795883823e-01,3.168811338570067804e-01,1.434800000000000253e+01,6.598463368178954624e+00,6.900000000000000355e+00,3.610000000000000142e+01
-6.105054833841350170e-01,3.367444588530589256e-01,3.196191663876422617e-01,1.435599999999999987e+01,6.605042422493558441e+00,6.900000000000000355e+00,3.620000000000000284e+01
-6.124727671759037095e-01,3.360210360968007848e-01,3.182368030487662258e-01,1.435599999999999987e+01,6.605042422493558441e+00,6.900000000000000355e+00,3.620000000000000284e+01
-6.146809793473045902e-01,3.350874406033152453e-01,3.181788767161587428e-01,1.435599999999999987e+01,6.605042422493558441e+00,6.900000000000000355e+00,3.620000000000000284e+01
-6.118656882813856557e-01,3.367071067472110490e-01,3.214518258245059323e-01,1.436400000000000077e+01,6.605311538130017368e+00,6.900000000000000355e+00,3.620000000000000284e+01
-6.124022295725065623e-01,3.366269747028335924e-01,3.213358893176558873e-01,1.437200000000000344e+01,6.606330242888253323e+00,6.900000000000000355e+00,3.620000000000000284e+01
-6.142363489322989478e-01,3.358272417042212354e-01,3.205253367221870819e-01,1.437200000000000344e+01,6.606330242888253323e+00,6.900000000000000355e+00,3.620000000000000284e+01
-6.113570942234856087e-01,3.365485423865427483e-01,3.218132688621411219e-01,1.439200000000000124e+01,6.615121371363261282e+00,6.900000000000000355e+00,3.620000000000000284e+01
-6.097022970664134345e-01,3.367058528368013226e-01,3.214152906483958017e-01,1.439200000000000124e+01,6.615121371363261282e+00,6.900000000000000355e+00,3.620000000000000284e+01
-6.112189256499039880e-01,3.369573249153191563e-01,3.216728005517240363e-01,1.440000000000000036e+01,6.616320588079001475e+00,6.900000000000000355e+00,3.620000000000000284e+01
-6.082487382729137027e-01,3.416998155520447056e-01,3.264618859844160559e-01,1.440800000000000480e+01,6.618275287490652303e+00,6.900000000000000355e+00,3.620000000000000284e+01
-6.065434020020209482e-01,3.435440179500414137e-01,3.266282894285373883e-01,1.442400000000000126e+01,6.619263052741297670e+00,6.900000000000000355e+00,3.620000000000000284e+01
-6.069427293577069893e-01,3.436053059735801329e-01,3.266883351597907326e-01,1.442400000000000126e+01,6.619263052741297670e+00,6.900000000000000355e+00,3.620000000000000284e+01
-6.080478674436107234e-01,3.427584448245074022e-01,3.259369050270554680e-01,1.443199999999999861e+01,6.625219840969563734e+00,6.900000000000000355e+00,3.620000000000000284e+01
-6.068105372891516858e-01,3.409232018824909782e-01,3.244207349826906950e-01,1.443199999999999861e+01,6.625219840969563734e+00,6.900000000000000355e+00,3.620000000000000284e+01
-6.041158146650327243e-01,3.412379168519826811e-01,3.247578494247793657e-01,1.444000000000000306e+01,6.629505972782872902e+00,6.900000000000000355e+00,3.620000000000000284e+01
-6.032525318792758551e-01,3.402009407743324942e-01,3.238478620184889190e-01,1.444000000000000306e+01,6.629505972782872902e+00,6.900000000000000355e+00,3.620000000000000284e+01
-6.022121506071868025e-01,3.405449524068876466e-01,3.251469749722297742e-01,1.445200000000000173e+01,6.629057559115528520e+00,6.900000000000000355e+00,3.620000000000000284e+01
-6.028836181700887309e-01,3.407163104965111877e-01,3.253072663845363865e-01,1.446799999999999997e+01,6.645084519065369122e+00,6.900000000000000355e+00,3.629999999999999716e+01
-6.000418139730883116e-01,3.428578629709332359e-01,3.269938761259238991e-01,1.447199999999999953e+01,6.642834612209727041e+00,6.900000000000000355e+00,3.629999999999999716e+01
-5.935040904826294206e-01,3.443361757397536693e-01,3.297567387082149803e-01,1.448000000000000043e+01,6.650551049652750457e+00,6.900000000000000355e+00,3.629999999999999716e+01
-5.974056239935683355e-01,3.456745718996872552e-01,3.339979746126393034e-01,1.448799999999999955e+01,6.650340154969867967e+00,6.900000000000000355e+00,3.629999999999999716e+01
-5.982518593314107846e-01,3.457878428011054162e-01,3.338969664904005707e-01,1.450400000000000134e+01,6.643846442600893631e+00,6.900000000000000355e+00,3.629999999999999716e+01
-5.955400657824406752e-01,3.453160046199871269e-01,3.334063543800653839e-01,1.450799999999999912e+01,6.643444621583002530e+00,6.900000000000000355e+00,3.629999999999999716e+01
-5.976497989550551004e-01,3.427229457416373637e-01,3.312427717722109533e-01,1.451200000000000045e+01,6.649968672915387735e+00,6.900000000000000355e+00,3.629999999999999716e+01
-5.986603897354767501e-01,3.427640021463218556e-01,3.312879854660585321e-01,1.451600000000000179e+01,6.647935330577643853e+00,6.900000000000000355e+00,3.629999999999999716e+01
-5.991678906972814911e-01,3.430653776152141066e-01,3.314886898228898149e-01,1.452800000000000225e+01,6.650722913521398993e+00,6.900000000000000355e+00,3.629999999999999716e+01
-5.963667706130628687e-01,3.462454649247753147e-01,3.318174830512267137e-01,1.452800000000000225e+01,6.650722913521398993e+00,6.900000000000000355e+00,3.629999999999999716e+01
-5.985695706510126834e-01,3.422914503005583531e-01,3.177100249885126404e-01,1.453600000000000136e+01,6.662568409186936158e+00,6.900000000000000355e+00,3.629999999999999716e+01
-6.003816837770206138e-01,3.420560855496866393e-01,3.177407592402770042e-01,1.454400000000000048e+01,6.666730020156064640e+00,6.900000000000000355e+00,3.629999999999999716e+01
-5.977036763336398550e-01,3.465055041057502061e-01,3.330223038345395126e-01,1.455600000000000094e+01,6.668230364742315786e+00,6.900000000000000355e+00,3.629999999999999716e+01
-5.982268848100832370e-01,3.466359719109265991e-01,3.331340078709460473e-01,1.457200000000000273e+01,6.678269392148297179e+00,6.900000000000000355e+00,3.629999999999999716e+01
-5.989968124416442663e-01,3.468870844807083187e-01,3.333741422969023205e-01,1.458000000000000185e+01,6.681983421684028812e+00,6.900000000000000355e+00,3.629999999999999716e+01
-5.996120376270243080e-01,3.461509400353353083e-01,3.316624548389232041e-01,1.459599999999999831e+01,6.688257620905838863e+00,6.900000000000000355e+00,3.629999999999999716e+01
-6.031155390476454770e-01,3.468262167282397113e-01,3.333638876627003089e-01,1.460400000000000276e+01,6.689425145173657938e+00,6.900000000000000355e+00,3.629999999999999716e+01
-5.974366557560719659e-01,3.487784847334683969e-01,3.359378428332495670e-01,1.461600000000000321e+01,6.688861376474841691e+00,6.900000000000000355e+00,3.629999999999999716e+01
-5.978573109524021323e-01,3.486610794947423431e-01,3.360690461981645227e-01,1.463199999999999967e+01,6.702780599083507873e+00,6.900000000000000355e+00,3.629999999999999716e+01
-5.913540702610224908e-01,3.533911699990798239e-01,3.439003722092348059e-01,1.463600000000000101e+01,6.701849698580670811e+00,6.900000000000000355e+00,3.629999999999999716e+01
-5.917742001037864519e-01,3.535731564212480915e-01,3.441317835114825474e-01,1.465200000000000102e+01,6.697407353295584009e+00,6.900000000000000355e+00,3.629999999999999716e+01
-5.913439813495396935e-01,3.540888722503269248e-01,3.443472568966234881e-01,1.465600000000000058e+01,6.700659944696477410e+00,6.900000000000000355e+00,3.629999999999999716e+01
-5.972522224238787647e-01,3.424787754533445971e-01,3.383938666199117207e-01,1.466400000000000148e+01,6.700341156332799919e+00,6.900000000000000355e+00,3.629999999999999716e+01
-5.928617026020357450e-01,3.459074713886698960e-01,3.413324602261167962e-01,1.468799999999999883e+01,6.698037956611410770e+00,6.900000000000000355e+00,3.629999999999999716e+01
-5.900193407025222658e-01,3.483745181250700873e-01,3.446776230092141180e-01,1.469600000000000151e+01,6.697548968289005700e+00,6.900000000000000355e+00,3.629999999999999716e+01
-5.857860570009896239e-01,3.485859838065680782e-01,3.450853571257034291e-01,1.470799999999999841e+01,6.700784862442761280e+00,6.900000000000000355e+00,3.629999999999999716e+01
-5.863269830913242497e-01,3.486393501697505615e-01,3.449553282024778733e-01,1.472000000000000242e+01,6.707926651685819586e+00,6.900000000000000355e+00,3.629999999999999716e+01
-5.881643211620386502e-01,3.464872348101301625e-01,3.438526585572085903e-01,1.473199999999999932e+01,6.712154218458499244e+00,6.900000000000000355e+00,3.629999999999999716e+01
-5.824070617881806911e-01,3.467246654534823502e-01,3.445520075150924622e-01,1.474800000000000111e+01,6.720223726914774431e+00,6.900000000000000355e+00,3.629999999999999716e+01
-5.829005519757596288e-01,3.467154866016618486e-01,3.445491487147379073e-01,1.476399999999999935e+01,6.716818695531070027e+00,6.900000000000000355e+00,3.629999999999999716e+01
-5.837684528956932350e-01,3.460246085443816622e-01,3.435991495649516336e-01,1.476800000000000068e+01,6.715655772391310840e+00,6.900000000000000355e+00,3.629999999999999716e+01
-5.800957058863767113e-01,3.446346975906546817e-01,3.433237634029310259e-01,1.478400000000000070e+01,6.710111138528939811e+00,6.900000000000000355e+00,3.629999999999999716e+01
-5.804821468307616028e-01,3.447836009172826066e-01,3.434451583539980257e-01,1.478400000000000070e+01,6.710111138528939811e+00,6.900000000000000355e+00,3.629999999999999716e+01
-5.768493609565256142e-01,3.432922364492637657e-01,3.392517935333518309e-01,1.478800000000000026e+01,6.709671402173777999e+00,6.900000000000000355e+00,3.629999999999999716e+01
-5.774212541202112803e-01,3.432612720869646084e-01,3.390371617766284595e-01,1.479200000000000159e+01,6.713471591240585568e+00,6.900000000000000355e+00,3.629999999999999716e+01
-5.776107020765429700e-01,3.433138230555118353e-01,3.390716136005508252e-01,1.479600000000000115e+01,6.713534426217060869e+00,6.900000000000000355e+00,3.629999999999999716e+01
-5.743516805446062801e-01,3.445848479192207270e-01,3.380531745315733527e-01,1.480400000000000205e+01,6.711500136975748099e+00,6.900000000000000355e+00,3.629999999999999716e+01
-5.709896788733583861e-01,3.472356403582477768e-01,3.393270928664225972e-01,1.480799999999999805e+01,6.717011411509619556e+00,6.900000000000000355e+00,3.629999999999999716e+01
-5.712515989909598968e-01,3.472950773645959166e-01,3.393905068211731102e-01,1.481999999999999851e+01,6.715858948758051561e+00,6.900000000000000355e+00,3.629999999999999716e+01
-5.721198060395908946e-01,3.461913765881357574e-01,3.382388180662586619e-01,1.483199999999999896e+01,6.717935673179907141e+00,6.900000000000000355e+00,3.629999999999999716e+01
-5.731459942147842934e-01,3.458487118850883113e-01,3.380576345813088301e-01,1.483999999999999986e+01,6.716246753204075048e+00,6.900000000000000355e+00,3.629999999999999716e+01
-5.744477597587296369e-01,3.466007243793453041e-01,3.391721865941826897e-01,1.483999999999999986e+01,6.716246753204075048e+00,6.900000000000000355e+00,3.629999999999999716e+01
-5.713864326230531088e-01,3.555352789044527451e-01,3.461725199455789048e-01,1.485200000000000031e+01,6.720071780074339252e+00,6.900000000000000355e+00,3.629999999999999716e+01
-5.679319306369146059e-01,3.578780818618462756e-01,3.495745651917847030e-01,1.486800000000000033e+01,6.709355307478999109e+00,6.900000000000000355e+00,3.629999999999999716e+01
-5.728250605592880573e-01,3.494456549250951616e-01,3.430844376456442246e-01,1.486800000000000033e+01,6.709355307478999109e+00,6.900000000000000355e+00,3.629999999999999716e+01
-5.703708752442688823e-01,3.498526579763090449e-01,3.447999546457580777e-01,1.487599999999999945e+01,6.706643995585414686e+00,6.900000000000000355e+00,3.629999999999999716e+01
-5.671265449163012118e-01,3.483887691202710579e-01,3.434894689939698709e-01,1.488799999999999990e+01,6.711921247680436409e+00,6.900000000000000355e+00,3.639999999999999858e+01
-5.676137088302768419e-01,3.485178864503359897e-01,3.435797278292712642e-01,1.490799999999999770e+01,6.713422760222954366e+00,6.900000000000000355e+00,3.639999999999999858e+01
-5.643196043384003380e-01,3.502893500156202822e-01,3.438064794196738494e-01,1.491999999999999815e+01,6.722747718684535911e+00,6.900000000000000355e+00,3.639999999999999858e+01
-5.653119264182858705e-01,3.496684948497413847e-01,3.431908052938741904e-01,1.493600000000000172e+01,6.718999488154183908e+00,6.900000000000000355e+00,3.639999999999999858e+01
-5.661318287283917394e-01,3.499415336794006182e-01,3.433804603009794620e-01,1.495200000000000173e+01,6.718961132362982092e+00,6.900000000000000355e+00,3.639999999999999858e+01
-5.664019979581980113e-01,3.499429951916371295e-01,3.433042774098155059e-01,1.496399999999999864e+01,6.713974913546539192e+00,6.900000000000000355e+00,3.639999999999999858e+01
-5.658620268585771163e-01,3.496257100572709442e-01,3.420614470169570653e-01,1.497199999999999953e+01,6.727233020202179503e+00,6.900000000000000355e+00,3.639999999999999858e+01
-5.664208928922460640e-01,3.496122903385331382e-01,3.420779662066116278e-01,1.498399999999999821e+01,6.732383661843290845e+00,6.900000000000000355e+00,3.650000000000000000e+01
-5.671008472733636285e-01,3.498156703547119495e-01,3.422510402034731336e-01,1.500000000000000000e+01,6.741006063558190320e+00,6.900000000000000355e+00,3.650000000000000000e+01
-5.678708957574059024e-01,3.494392708963255934e-01,3.418704036998902462e-01,1.500400000000000134e+01,6.739611203023420316e+00,6.900000000000000355e+00,3.650000000000000000e+01
-5.682293688839105128e-01,3.494710578988431959e-01,3.419330216828431190e-01,1.501999999999999957e+01,6.741698190252167322e+00,6.900000000000000355e+00,3.650000000000000000e+01
-5.689734134572380642e-01,3.495043570009429557e-01,3.417953744880243838e-01,1.501999999999999957e+01,6.741698190252167322e+00,6.900000000000000355e+00,3.650000000000000000e+01
-5.707606635140204387e-01,3.498398785933484745e-01,3.417841353712521291e-01,1.501999999999999957e+01,6.741698190252167322e+00,6.900000000000000355e+00,3.650000000000000000e+01
-5.692924406536069570e-01,3.497037086589596666e-01,3.416743958871368281e-01,1.503200000000000180e+01,6.738054396595954287e+00,6.900000000000000355e+00,3.650000000000000000e+01
-5.661258279135161775e-01,3.516597412751492069e-01,3.440439096137584696e-01,1.504400000000000048e+01,6.741683112638312991e+00,6.900000000000000355e+00,3.660000000000000142e+01
-5.635566243694850597e-01,3.525595946408411896e-01,3.509699609522435870e-01,1.505200000000000138e+01,6.739829231533155607e+00,6.900000000000000355e+00,3.660000000000000142e+01
-5.605859812920493956e-01,3.510199189755357496e-01,3.487114773402970602e-01,1.505600000000000094e+01,6.743198283171167873e+00,6.900000000000000355e+00,3.660000000000000142e+01
-5.610629502541051306e-01,3.510576603298748433e-01,3.487060443211667526e-01,1.506800000000000139e+01,6.739160190453024946e+00,6.900000000000000355e+00,3.660000000000000142e+01
-5.561161443031474860e-01,3.499314486874653407e-01,3.358259693865588424e-01,1.507599999999999874e+01,6.745428329307618931e+00,6.900000000000000355e+00,3.670000000000000284e+01
-5.494611196319038049e-01,3.611798848687424734e-01,3.466402048955411486e-01,1.509200000000000230e+01,6.750986163041486243e+00,6.900000000000000355e+00,3.670000000000000284e+01
-5.456203852797393283e-01,3.624166327348672945e-01,3.466450053048954483e-01,1.509999999999999964e+01,6.757642950243655022e+00,6.900000000000000355e+00,3.679999999999999716e+01
-5.471120413473941069e-01,3.597518757102160514e-01,3.440777363868052219e-01,1.510400000000000276e+01,6.764055615139154654e+00,6.900000000000000355e+00,3.679999999999999716e+01
-5.478703422961854752e-01,3.601299476209113282e-01,3.442542659356045975e-01,1.510800000000000054e+01,6.769601311846922265e+00,6.900000000000000355e+00,3.689999999999999858e+01
-5.488359193593580487e-01,3.602530792491561162e-01,3.442948850017202855e-01,1.510800000000000054e+01,6.769601311846922265e+00,6.900000000000000355e+00,3.689999999999999858e+01
-5.507154462717311905e-01,3.593587175821678081e-01,3.440856534958277591e-01,1.512400000000000055e+01,6.767193950181459527e+00,6.900000000000000355e+00,3.689999999999999858e+01
-5.509665910456125193e-01,3.592266865393816677e-01,3.439975858262420694e-01,1.512400000000000055e+01,6.767193950181459527e+00,6.900000000000000355e+00,3.689999999999999858e+01
-5.511949207886818192e-01,3.593352152241904851e-01,3.442077708590305929e-01,1.513200000000000145e+01,6.763228840216669369e+00,6.900000000000000355e+00,3.689999999999999858e+01
-5.516425672023281823e-01,3.597680367453776062e-01,3.434729837477293879e-01,1.513600000000000101e+01,6.765590396368462045e+00,6.900000000000000355e+00,3.689999999999999858e+01
-5.521198554691119087e-01,3.593268773603425226e-01,3.431946120706940162e-01,1.514800000000000146e+01,6.767837424458564399e+00,6.900000000000000355e+00,3.689999999999999858e+01
-5.478747337433341746e-01,3.560761577230612818e-01,3.410341985431440404e-01,1.514800000000000146e+01,6.767837424458564399e+00,6.900000000000000355e+00,3.689999999999999858e+01
-5.483937017386713020e-01,3.554452296316258364e-01,3.405564343636564018e-01,1.515200000000000102e+01,6.765517361435298582e+00,6.900000000000000355e+00,3.689999999999999858e+01
-5.452523661950146039e-01,3.528560368754318222e-01,3.357388183191051811e-01,1.515600000000000058e+01,6.769468564963055712e+00,6.900000000000000355e+00,3.689999999999999858e+01
-5.454526795949588003e-01,3.528515450421951249e-01,3.356685458279982659e-01,1.516800000000000104e+01,6.767940579427158987e+00,6.900000000000000355e+00,3.689999999999999858e+01
-5.421686977882813618e-01,3.531954817582049766e-01,3.306077572915094298e-01,1.518000000000000149e+01,6.766631733713555086e+00,6.900000000000000355e+00,3.689999999999999858e+01
-5.472257049612470059e-01,3.545087539792821651e-01,3.295978459305903274e-01,1.518799999999999883e+01,6.769978534666887704e+00,6.900000000000000355e+00,3.689999999999999858e+01
-5.475141239398707560e-01,3.544655453462469685e-01,3.295491267420386783e-01,1.520399999999999885e+01,6.775654068645023287e+00,6.900000000000000355e+00,3.689999999999999858e+01
-5.416999864776286255e-01,3.569520563544785197e-01,3.316303964350880151e-01,1.521199999999999974e+01,6.772641110702871003e+00,6.900000000000000355e+00,3.689999999999999858e+01
